0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-0.0026243284423665657,1.2905249346631764,-0.7344282106837599,0.01830816819187745,0.1466626730388425,-0.6628414069095528,-1.0578293645416827,-1.7517849720680707,-0.7787778626037762,1.9377140959650543,-0.7820627816999568,0.7486107676485835,0.13406431741869,-0.4589471773786463,-0.6032674257106682,-0.7085757685150392,-0.6771606686275652,2.428281640201139,-0.8101325198959493,-0.19738550848793063
-0.0026243284423665657,-0.24302507847015742,-0.7344282106837599,-0.9266295449372798,-0.2981131902354537,-0.6628414069095528,1.2756177631237937,0.9192975774639306,0.4262942652163804,-0.3024178068847195,-1.6994384787087038,-1.1141842995951703,-0.7414577555196936,3.2875603930592825,-0.6032674257106682,-0.7085757685150392,-0.6771606686275652,-0.4118138454142283,-0.8101325198959493,-0.19738550848793063
-1.0523557053890151,3.3352582855076216,1.1427045961756903,-0.9266295449372798,4.494337703729018,-0.6628414069095528,0.4978020539019682,-0.8614241222240703,-0.7787778626037762,-0.3024178068847195,1.0526886123175372,-1.1141842995951703,-1.2667709992827239,-0.4589471773786463,-0.6032674257106682,1.0356107385989035,-0.6771606686275652,-0.4118138454142283,1.234365953027582,-0.19738550848793063
-1.0523557053890151,0.012566590385398226,1.1427045961756903,0.01830816819187745,-0.586440679181748,1.0532528504614578,0.4978020539019682,0.9192975774639306,-0.7787778626037762,-0.3024178068847195,0.13531291530879014,-0.18278676597329335,-0.1285923044628251,-0.4589471773786463,-0.6032674257106682,1.0356107385989035,1.741270290756596,-0.4118138454142283,-0.8101325198959493,-0.19738550848793063
-0.0026243284423665657,1.2905249346631764,2.0812709996054157,0.01830816819187745,-0.1691245767594799,-0.6628414069095528,-0.2800136553198572,0.9192975774639306,-0.7787778626037762,-0.3024178068847195,1.0526886123175372,-1.1141842995951703,-0.39124892634434016,1.4143066078403181,-0.6032674257106682,-0.7085757685150392,-0.6771606686275652,-0.4118138454142283,-0.8101325198959493,-0.19738550848793063
-1.0523557053890151,-0.24302507847015742,1.1427045961756903,-0.9266295449372798,-0.3230437625879528,-0.6628414069095528,2.0534334723456187,-0.8614241222240703,1.631366393036537,-0.3024178068847195,0.13531291530879014,-0.18278676597329335,-0.1285923044628251,-0.4589471773786463,-0.6032674257106682,1.0356107385989035,-0.6771606686275652,-0.4118138454142283,-0.8101325198959493,-0.19738550848793063
1.0471070485042822,-0.24302507847015742,-0.7344282106837599,-0.9266295449372798,-0.7591481224352927,-0.6628414069095528,-1.0578293645416827,0.9192975774639306,0.4262942652163804,1.9377140959650543,1.0526886123175372,-0.18278676597329335,-0.829009962813532,-0.4589471773786463,-0.6032674257106682,-0.7085757685150392,0.5320548110645154,2.428281640201139,-0.8101325198959493,-0.19738550848793063
-1.0523557053890151,-0.7542084161812688,0.20413819274596523,0.01830816819187745,0.04224331927257801,-0.6628414069095528,-0.2800136553198572,-0.8614241222240703,-0.7787778626037762,-0.3024178068847195,1.0526886123175372,0.7486107676485835,0.5718253538878818,3.2875603930592825,-0.6032674257106682,-0.7085757685150392,-0.6771606686275652,-0.4118138454142283,-0.8101325198959493,-0.19738550848793063
-0.0026243284423665657,1.8017082723742879,0.20413819274596523,2.380652451014771,0.06500601576833809,-0.6628414069095528,2.0534334723456187,0.9192975774639306,-0.7787778626037762,4.177845998814829,1.0526886123175372,-1.1141842995951703,2.585526121646164,-0.4589471773786463,-0.6032674257106682,1.0356107385989035,2.9504857704486764,-0.4118138454142283,-0.8101325198959493,-0.19738550848793063
1.0471070485042822,0.7793415969520652,3.0198374030351407,0.9632458813210348,0.3851290172801386,1.0532528504614578,-1.0578293645416827,0.9192975774639306,0.4262942652163804,-0.3024178068847195,1.0526886123175372,-1.1141842995951703,-0.829009962813532,-0.4589471773786463,0.868116539437303,1.0356107385989035,0.5320548110645154,-0.4118138454142283,-0.8101325198959493,-0.19738550848793063
-1.0523557053890151,-1.26539175389238,-0.7344282106837599,-0.9266295449372798,-0.6749622766652594,1.0532528504614578,-0.2800136553198572,-0.8614241222240703,-0.7787778626037762,-0.3024178068847195,1.0526886123175372,1.6800083012704603,0.5718253538878818,1.4143066078403181,2.339500504585274,-0.7085757685150392,-0.6771606686275652,2.428281640201139,1.234365953027582,-0.19738550848793063
1.0471070485042822,2.0572999412298434,0.20413819274596523,0.49077702475645607,0.49207755954593196,1.0532528504614578,2.0534334723456187,0.02893672761993019,-0.7787778626037762,-0.3024178068847195,1.0526886123175372,-1.1141842995951703,-0.7414577555196936,-0.4589471773786463,-0.6032674257106682,-0.7085757685150392,-0.6771606686275652,-0.4118138454142283,-0.8101325198959493,-0.19738550848793063
1.0471070485042822,-0.24302507847015742,3.0198374030351407,-0.4541606883727012,-0.3382188935851262,1.0532528504614578,1.2756177631237937,0.02893672761993019,0.4262942652163804,-0.3024178068847195,0.13531291530879014,-1.1141842995951703,-0.6539055482258552,-0.4589471773786463,-0.6032674257106682,1.0356107385989035,-0.6771606686275652,-0.4118138454142283,-0.8101325198959493,-0.19738550848793063
-0.0026243284423665657,-0.24302507847015742,-0.7344282106837599,-0.9266295449372798,-0.6753235893080493,-0.6628414069095528,-1.0578293645416827,0.9192975774639306,1.631366393036537,-0.3024178068847195,0.13531291530879014,-0.18278676597329335,-0.829009962813532,1.4143066078403181,-0.6032674257106682,-0.7085757685150392,-0.6771606686275652,-0.4118138454142283,-0.8101325198959493,-0.19738550848793063
-1.0523557053890151,-0.7542084161812688,0.20413819274596523,-0.9266295449372798,-0.8252683360658339,0.1952057217759525,-0.2800136553198572,0.9192975774639306,-0.7787778626037762,-0.3024178068847195,1.0526886123175372,-0.18278676597329335,2.585526121646164,-0.4589471773786463,-0.6032674257106682,4.523983752826789,-0.6771606686275652,-0.4118138454142283,-0.8101325198959493,-0.19738550848793063
2.096838425450931,-0.7542084161812688,0.20413819274596523,-0.4541606883727012,-0.8220165222807254,1.9112999791469631,0.4978020539019682,0.9192975774639306,1.631366393036537,-0.3024178068847195,-0.7820627816999568,-0.18278676597329335,-0.6539055482258552,-0.4589471773786463,-0.6032674257106682,2.779797245712846,-0.6771606686275652,-0.4118138454142283,1.234365953027582,-0.19738550848793063
-0.0026243284423665657,-0.24302507847015742,-0.7344282106837599,0.01830816819187745,-0.27173736731179515,-0.6628414069095528,-1.0578293645416827,-0.8614241222240703,-0.7787778626037762,-0.3024178068847195,-0.7820627816999568,-1.1141842995951703,-1.1792187919888855,-0.4589471773786463,-0.6032674257106682,-0.7085757685150392,-0.6771606686275652,-0.4118138454142283,-0.8101325198959493,-0.19738550848793063
-1.0523557053890151,-0.4986167473257131,0.20413819274596523,1.908183594450192,-0.6077581251063487,1.0532528504614578,-1.0578293645416827,0.9192975774639306,0.4262942652163804,-0.3024178068847195,0.13531291530879014,-1.1141842995951703,-0.39124892634434016,-0.4589471773786463,-0.6032674257106682,-0.7085757685150392,-0.6771606686275652,-0.4118138454142283,-0.8101325198959493,-0.19738550848793063
-0.0026243284423665657,-0.4986167473257131,-0.7344282106837599,-0.4541606883727012,0.26914765894459913,-0.6628414069095528,-1.0578293645416827,0.02893672761993019,0.4262942652163804,-0.3024178068847195,-0.7820627816999568,0.7486107676485835,-0.566353340932017,-0.4589471773786463,-0.6032674257106682,-0.7085757685150392,-0.6771606686275652,-0.4118138454142283,1.234365953027582,-0.19738550848793063
2.096838425450931,1.8017082723742879,3.0198374030351407,0.9632458813210348,1.1110061166449323,-0.6628414069095528,1.2756177631237937,-0.8614241222240703,2.8364385208566936,-0.3024178068847195,-1.6994384787087038,0.7486107676485835,-0.21614451175666347,-0.4589471773786463,-0.6032674257106682,1.0356107385989035,-0.6771606686275652,-0.4118138454142283,-0.8101325198959493,-0.19738550848793063
-1.0523557053890151,-0.24302507847015742,3.0198374030351407,0.9632458813210348,0.3435780633593067,-0.6628414069095528,-1.0578293645416827,-0.8614241222240703,-0.7787778626037762,-0.3024178068847195,-0.7820627816999568,-1.1141842995951703,0.04651211012485163,3.2875603930592825,-0.6032674257106682,1.0356107385989035,-0.6771606686275652,2.428281640201139,-0.8101325198959493,-0.19738550848793063
-0.0026243284423665657,0.2681582592409539,-0.7344282106837599,0.9632458813210348,1.2118123439832984,-0.6628414069095528,-1.0578293645416827,-0.8614241222240703,1.631366393036537,-0.3024178068847195,-0.7820627816999568,-1.1141842995951703,-1.2667709992827239,3.2875603930592825,-0.6032674257106682,-0.7085757685150392,0.5320548110645154,-0.4118138454142283,-0.8101325198959493,-0.19738550848793063
-1.0523557053890151,-0.7542084161812688,-0.7344282106837599,-0.4541606883727012,-0.4805760748443242,-0.6628414069095528,-0.2800136553198572,0.9192975774639306,-0.7787778626037762,-0.3024178068847195,1.0526886123175372,-1.1141842995951703,0.30916873200636674,-0.4589471773786463,-0.6032674257106682,-0.7085757685150392,1.741270290756596,-0.4118138454142283,1.234365953027582,-0.19738550848793063
-0.0026243284423665657,1.2905249346631764,1.1427045961756903,1.908183594450192,1.327071077033258,-0.6628414069095528,-1.0578293645416827,0.9192975774639306,-0.7787778626037762,-0.3024178068847195,0.13531291530879014,0.7486107676485835,-0.566353340932017,3.2875603930592825,-0.6032674257106682,-0.7085757685150392,-0.6771606686275652,-0.4118138454142283,1.234365953027582,-0.19738550848793063
-0.0026243284423665657,-0.07263063256645366,-0.7344282106837599,0.01830816819187745,-0.3620655280092558,0.1952057217759525,0.4978020539019682,0.9192975774639306,-0.7787778626037762,-0.3024178068847195,1.0526886123175372,-1.1141842995951703,0.30916873200636674,-0.4589471773786463,-0.6032674257106682,-0.7085757685150392,-0.6771606686275652,-0.4118138454142283,1.234365953027582,-0.19738550848793063
-0.0026243284423665657,0.012566590385398226,1.1427045961756903,1.908183594450192,0.07223226862413494,-0.6628414069095528,1.2756177631237937,-0.8614241222240703,-0.7787778626037762,-0.3024178068847195,-1.6994384787087038,0.7486107676485835,-0.829009962813532,-0.4589471773786463,-0.6032674257106682,1.0356107385989035,-0.6771606686275652,-0.4118138454142283,-0.8101325198959493,-0.19738550848793063
-1.0523557053890151,0.2681582592409539,-0.7344282106837599,-0.9266295449372798,-0.6876082191629039,1.0532528504614578,0.4978020539019682,0.9192975774639306,1.631366393036537,-0.3024178068847195,0.13531291530879014,0.7486107676485835,-0.829009962813532,-0.4589471773786463,-0.6032674257106682,-0.7085757685150392,-0.6771606686275652,-0.4118138454142283,1.234365953027582,-0.19738550848793063
-1.0523557053890151,-0.24302507847015742,-0.7344282106837599,-0.4541606883727012,-0.19947483875382666,0.1952057217759525,0.4978020539019682,0.9192975774639306,-0.7787778626037762,-0.3024178068847195,0.13531291530879014,0.7486107676485835,-0.30369671905050183,-0.4589471773786463,-0.6032674257106682,-0.7085757685150392,-0.6771606686275652,-0.4118138454142283,-0.8101325198959493,5.06622805119022
-0.0026243284423665657,-0.4986167473257131,-0.7344282106837599,-0.9266295449372798,-0.7808268810026833,-0.6628414069095528,1.2756177631237937,0.9192975774639306,1.631366393036537,-0.3024178068847195,-0.7820627816999568,-0.18278676597329335,-0.7414577555196936,-0.4589471773786463,-0.6032674257106682,-0.7085757685150392,-0.6771606686275652,-0.4118138454142283,-0.8101325198959493,5.06622805119022
-0.0026243284423665657,-0.7542084161812688,-0.7344282106837599,0.01830816819187745,-0.9257132507614102,-0.6628414069095528,-0.2800136553198572,0.9192975774639306,0.4262942652163804,-0.3024178068847195,1.0526886123175372,0.7486107676485835,-1.0041143774012087,-0.4589471773786463,0.868116539437303,-0.7085757685150392,-0.6771606686275652,-0.4118138454142283,-0.8101325198959493,-0.19738550848793063
2.096838425450931,-0.9246028620849726,0.20413819274596523,-0.4541606883727012,-0.8791039198415205,-0.6628414069095528,-0.2800136553198572,0.9192975774639306,-0.7787778626037762,-0.3024178068847195,1.0526886123175372,1.6800083012704603,2.4104217070584872,-0.4589471773786463,2.339500504585274,1.0356107385989035,-0.6771606686275652,-0.4118138454142283,1.234365953027582,-0.19738550848793063
1.0471070485042822,-0.4986167473257131,0.20413819274596523,-0.9266295449372798,-0.17562820432969706,0.1952057217759525,0.4978020539019682,0.9192975774639306,-0.7787778626037762,1.9377140959650543,-0.7820627816999568,-0.18278676597329335,-0.04104009716898673,1.4143066078403181,-0.6032674257106682,2.779797245712846,-0.6771606686275652,-0.4118138454142283,1.234365953027582,-0.19738550848793063
1.0471070485042822,0.5237499280965096,1.1427045961756903,0.49077702475645607,0.9939408203810233,-0.6628414069095528,-0.2800136553198572,-1.7517849720680707,-0.7787778626037762,-0.3024178068847195,-0.7820627816999568,-1.1141842995951703,-0.47880113363817856,-0.4589471773786463,-0.6032674257106682,1.0356107385989035,1.741270290756596,-0.4118138454142283,1.234365953027582,-0.19738550848793063
-0.0026243284423665657,-0.24302507847015742,-0.7344282106837599,-0.9266295449372798,-0.2218762226067969,-0.6628414069095528,-1.0578293645416827,0.9192975774639306,-0.7787778626037762,-0.3024178068847195,1.0526886123175372,1.6800083012704603,2.585526121646164,-0.4589471773786463,2.339500504585274,1.0356107385989035,-0.6771606686275652,-0.4118138454142283,-0.8101325198959493,-0.19738550848793063
-1.0523557053890151,-1.0098000850368245,-0.7344282106837599,-0.9266295449372798,-0.18682889625618218,-0.6628414069095528,-1.0578293645416827,-1.7517849720680707,-0.7787778626037762,-0.3024178068847195,-0.7820627816999568,-0.18278676597329335,-0.30369671905050183,-0.4589471773786463,-0.6032674257106682,-0.7085757685150392,-0.6771606686275652,2.428281640201139,-0.8101325198959493,-0.19738550848793063
1.0471070485042822,0.7793415969520652,-0.7344282106837599,-0.9266295449372798,-0.5416379114758075,0.1952057217759525,-1.0578293645416827,0.9192975774639306,0.4262942652163804,-0.3024178068847195,-1.6994384787087038,-1.1141842995951703,-0.829009962813532,-0.4589471773786463,-0.6032674257106682,-0.7085757685150392,-0.6771606686275652,-0.4118138454142283,-0.8101325198959493,-0.19738550848793063
1.0471070485042822,-0.24302507847015742,-0.7344282106837599,-0.9266295449372798,-0.000391572576623413,1.9112999791469631,1.2756177631237937,-1.7517849720680707,1.631366393036537,-0.3024178068847195,0.13531291530879014,-0.18278676597329335,-0.9165621701073704,-0.4589471773786463,0.868116539437303,-0.7085757685150392,-0.6771606686275652,-0.4118138454142283,-0.8101325198959493,-0.19738550848793063
-1.0523557053890151,0.2681582592409539,0.20413819274596523,-0.9266295449372798,-0.1915259606124501,-0.6628414069095528,-1.0578293645416827,0.9192975774639306,-0.7787778626037762,-0.3024178068847195,-0.7820627816999568,-0.18278676597329335,-0.04104009716898673,-0.4589471773786463,-0.6032674257106682,1.0356107385989035,0.5320548110645154,-0.4118138454142283,-0.8101325198959493,-0.19738550848793063
-0.0026243284423665657,0.012566590385398226,2.0812709996054157,-0.4541606883727012,-0.5662071711855169,0.1952057217759525,-1.0578293645416827,0.9192975774639306,-0.7787778626037762,-0.3024178068847195,-0.7820627816999568,0.7486107676485835,0.3967209393002051,-0.4589471773786463,-0.6032674257106682,1.0356107385989035,0.5320548110645154,2.428281640201139,-0.8101325198959493,-0.19738550848793063
-0.0026243284423665657,-1.26539175389238,0.20413819274596523,-0.4541606883727012,0.1668961810350737,-0.6628414069095528,-1.0578293645416827,-1.7517849720680707,-0.7787778626037762,-0.3024178068847195,0.13531291530879014,-0.18278676597329335,0.13406431741869,-0.4589471773786463,0.868116539437303,2.779797245712846,-0.6771606686275652,2.428281640201139,-0.8101325198959493,-0.19738550848793063
-1.0523557053890151,-1.26539175389238,-0.7344282106837599,-0.4541606883727012,-0.9184869979056133,-0.6628414069095528,2.0534334723456187,-1.7517849720680707,0.4262942652163804,-0.3024178068847195,1.0526886123175372,-0.18278676597329335,1.6224518414139422,-0.4589471773786463,-0.6032674257106682,-0.7085757685150392,2.9504857704486764,-0.4118138454142283,1.234365953027582,-0.19738550848793063
-0.0026243284423665657,-0.4986167473257131,0.20413819274596523,0.01830816819187745,-0.8090092671402911,-0.6628414069095528,-1.0578293645416827,-0.8614241222240703,2.8364385208566936,-0.3024178068847195,0.13531291530879014,0.7486107676485835,-0.9165621701073704,-0.4589471773786463,-0.6032674257106682,1.0356107385989035,-0.6771606686275652,-0.4118138454142283,-0.8101325198959493,-0.19738550848793063
1.0471070485042822,-0.7542084161812688,-0.7344282106837599,-0.9266295449372798,-0.7439729914381193,-0.6628414069095528,-0.2800136553198572,0.02893672761993019,1.631366393036537,1.9377140959650543,0.13531291530879014,-0.18278676597329335,0.3967209393002051,1.4143066078403181,-0.6032674257106682,1.0356107385989035,0.5320548110645154,-0.4118138454142283,-0.8101325198959493,-0.19738550848793063
-0.0026243284423665657,0.2681582592409539,-0.7344282106837599,-0.4541606883727012,-0.8306880257076816,0.1952057217759525,-0.2800136553198572,0.9192975774639306,0.4262942652163804,-0.3024178068847195,-0.7820627816999568,-1.1141842995951703,-0.566353340932017,1.4143066078403181,-0.6032674257106682,-0.7085757685150392,-0.6771606686275652,-0.4118138454142283,-0.8101325198959493,-0.19738550848793063
2.096838425450931,1.2905249346631764,-0.7344282106837599,-0.9266295449372798,0.3598371322848496,-0.6628414069095528,-1.0578293645416827,0.9192975774639306,-0.7787778626037762,-0.3024178068847195,-0.7820627816999568,-1.1141842995951703,-0.829009962813532,-0.4589471773786463,-0.6032674257106682,-0.7085757685150392,-0.6771606686275652,-0.4118138454142283,-0.8101325198959493,-0.19738550848793063
1.0471070485042822,2.312891610085399,3.0198374030351407,3.325590164143928,5.495535036899671,-0.6628414069095528,-1.0578293645416827,-1.7517849720680707,0.4262942652163804,-0.3024178068847195,-0.7820627816999568,0.7486107676485835,-0.30369671905050183,1.4143066078403181,-0.6032674257106682,-0.7085757685150392,1.741270290756596,-0.4118138454142283,1.234365953027582,5.06622805119022
-1.0523557053890151,-0.7542084161812688,0.20413819274596523,0.01830816819187745,0.9346855469634892,0.1952057217759525,-0.2800136553198572,-0.8614241222240703,-0.7787778626037762,-0.3024178068847195,1.0526886123175372,0.7486107676485835,1.1846908049447504,-0.4589471773786463,0.868116539437303,-0.7085757685150392,-0.6771606686275652,-0.4118138454142283,1.234365953027582,-0.19738550848793063
-0.0026243284423665657,-1.26539175389238,-0.7344282106837599,2.8531213075793493,-1.0373588573834716,-0.6628414069095528,1.2756177631237937,0.9192975774639306,0.4262942652163804,-0.3024178068847195,-1.6994384787087038,-0.18278676597329335,-0.7414577555196936,-0.4589471773786463,-0.6032674257106682,-0.7085757685150392,-0.6771606686275652,-0.4118138454142283,-0.8101325198959493,-0.19738550848793063
-1.0523557053890151,-0.7542084161812688,-0.7344282106837599,-0.9266295449372798,-0.33785758094233637,0.1952057217759525,-1.0578293645416827,0.9192975774639306,-0.7787778626037762,-0.3024178068847195,1.0526886123175372,1.6800083012704603,0.13406431741869,-0.4589471773786463,2.339500504585274,-0.7085757685150392,-0.6771606686275652,-0.4118138454142283,1.234365953027582,-0.19738550848793063
-1.0523557053890151,0.012566590385398226,-0.7344282106837599,0.01830816819187745,-0.3515874613683504,-0.6628414069095528,-0.2800136553198572,0.9192975774639306,-0.7787778626037762,-0.3024178068847195,-0.7820627816999568,-0.18278676597329335,1.2722430122385886,-0.4589471773786463,-0.6032674257106682,1.0356107385989035,-0.6771606686275652,-0.4118138454142283,-0.8101325198959493,-0.19738550848793063
-0.0026243284423665657,-0.7542084161812688,-0.7344282106837599,-0.9266295449372798,-0.36134290272367614,-0.6628414069095528,-1.0578293645416827,0.9192975774639306,-0.7787778626037762,-0.3024178068847195,0.13531291530879014,0.7486107676485835,-1.0041143774012087,-0.4589471773786463,-0.6032674257106682,-0.7085757685150392,0.5320548110645154,-0.4118138454142283,-0.8101325198959493,-0.19738550848793063
-0.0026243284423665657,0.2681582592409539,-0.7344282106837599,0.49077702475645607,-0.10481092634288791,-0.6628414069095528,-1.0578293645416827,0.02893672761993019,-0.7787778626037762,1.9377140959650543,1.0526886123175372,1.6800083012704603,2.4104217070584872,1.4143066078403181,-0.6032674257106682,-0.7085757685150392,-0.6771606686275652,2.428281640201139,1.234365953027582,-0.19738550848793063
1.0471070485042822,-0.9246028620849726,-0.7344282106837599,-0.4541606883727012,1.4791836996477818,-0.6628414069095528,2.0534334723456187,-0.8614241222240703,-0.7787778626037762,-0.3024178068847195,1.0526886123175372,1.6800083012704603,3.0232871581153558,1.4143066078403181,2.339500504585274,-0.7085757685150392,1.741270290756596,-0.4118138454142283,1.234365953027582,-0.19738550848793063
1.0471070485042822,-0.8394056391331206,-0.7344282106837599,0.01830816819187745,-0.5914990561808058,2.7693471078324685,1.2756177631237937,0.9192975774639306,0.4262942652163804,-0.3024178068847195,-1.6994384787087038,-0.18278676597329335,-1.3543232065765622,-0.4589471773786463,-0.6032674257106682,-0.7085757685150392,-0.6771606686275652,-0.4118138454142283,-0.8101325198959493,-0.19738550848793063
1.0471070485042822,2.312891610085399,2.0812709996054157,0.9632458813210348,0.12715179032819102,1.0532528504614578,0.4978020539019682,0.9192975774639306,-0.7787778626037762,-0.3024178068847195,-0.7820627816999568,-1.1141842995951703,-0.47880113363817856,-0.4589471773786463,-0.6032674257106682,-0.7085757685150392,-0.6771606686275652,-0.4118138454142283,-0.8101325198959493,-0.19738550848793063
-1.0523557053890151,-0.7542084161812688,0.20413819274596523,0.01830816819187745,-0.46214913006204217,-0.6628414069095528,-0.2800136553198572,0.9192975774639306,-0.7787778626037762,-0.3024178068847195,1.0526886123175372,-0.18278676597329335,0.6593775611817202,-0.4589471773786463,-0.6032674257106682,2.779797245712846,-0.6771606686275652,-0.4118138454142283,1.234365953027582,-0.19738550848793063
-0.0026243284423665657,0.2681582592409539,-0.7344282106837599,-0.4541606883727012,-0.032909710427709245,-0.6628414069095528,1.2756177631237937,0.9192975774639306,0.4262942652163804,-0.3024178068847195,-1.6994384787087038,0.7486107676485835,-0.7414577555196936,-0.4589471773786463,-0.6032674257106682,-0.7085757685150392,-0.6771606686275652,-0.4118138454142283,-0.8101325198959493,-0.19738550848793063
-0.0026243284423665657,-0.7542084161812688,-0.7344282106837599,-0.9266295449372798,-0.9177643726200336,1.0532528504614578,0.4978020539019682,0.9192975774639306,1.631366393036537,-0.3024178068847195,-1.6994384787087038,0.7486107676485835,-1.3543232065765622,-0.4589471773786463,-0.6032674257106682,-0.7085757685150392,-0.6771606686275652,-0.4118138454142283,-0.8101325198959493,-0.19738550848793063
-1.0523557053890151,-0.24302507847015742,0.20413819274596523,-0.4541606883727012,-0.7898596970724294,-0.6628414069095528,-1.0578293645416827,0.9192975774639306,0.4262942652163804,-0.3024178068847195,0.13531291530879014,-0.18278676597329335,0.04651211012485163,-0.4589471773786463,-0.6032674257106682,1.0356107385989035,-0.6771606686275652,-0.4118138454142283,-0.8101325198959493,-0.19738550848793063
-1.0523557053890151,2.312891610085399,-0.7344282106837599,-0.9266295449372798,2.532048740737383,0.1952057217759525,0.4978020539019682,0.9192975774639306,-0.7787778626037762,-0.3024178068847195,0.13531291530879014,-1.1141842995951703,0.13406431741869,3.2875603930592825,-0.6032674257106682,-0.7085757685150392,-0.6771606686275652,-0.4118138454142283,1.234365953027582,-0.19738550848793063
-0.0026243284423665657,0.2681582592409539,2.0812709996054157,-0.4541606883727012,-0.3212371993740036,1.0532528504614578,0.4978020539019682,-0.8614241222240703,-0.7787778626037762,-0.3024178068847195,0.13531291530879014,-1.1141842995951703,-0.30369671905050183,1.4143066078403181,-0.6032674257106682,-0.7085757685150392,-0.6771606686275652,-0.4118138454142283,-0.8101325198959493,-0.19738550848793063
-1.0523557053890151,0.2681582592409539,1.1427045961756903,0.9632458813210348,-0.3031715672345115,1.9112999791469631,-1.0578293645416827,0.9192975774639306,-0.7787778626037762,-0.3024178068847195,-0.7820627816999568,-1.1141842995951703,0.7469297684755585,-0.4589471773786463,-0.6032674257106682,1.0356107385989035,-0.6771606686275652,2.428281640201139,1.234365953027582,-0.19738550848793063
-0.0026243284423665657,-0.07263063256645366,0.20413819274596523,-0.4541606883727012,-0.35375533722508945,-0.6628414069095528,-1.0578293645416827,0.9192975774639306,1.631366393036537,1.9377140959650543,-0.7820627816999568,0.7486107676485835,-0.21614451175666347,1.4143066078403181,0.868116539437303,1.0356107385989035,-0.6771606686275652,-0.4118138454142283,-0.8101325198959493,5.06622805119022
-1.0523557053890151,-0.4986167473257131,2.0812709996054157,-0.9266295449372798,-0.5943895573231246,1.0532528504614578,-0.2800136553198572,0.9192975774639306,-0.7787778626037762,-0.3024178068847195,1.0526886123175372,-1.1141842995951703,-0.1285923044628251,1.4143066078403181,-0.6032674257106682,-0.7085757685150392,0.5320548110645154,2.428281640201139,-0.8101325198959493,-0.19738550848793063
-1.0523557053890151,1.2905249346631764,1.1427045961756903,0.49077702475645607,2.071375121180334,0.1952057217759525,0.4978020539019682,0.02893672761993019,-0.7787778626037762,-0.3024178068847195,-0.7820627816999568,-1.1141842995951703,-0.39124892634434016,3.2875603930592825,-0.6032674257106682,-0.7085757685150392,1.741270290756596,2.428281640201139,1.234365953027582,-0.19738550848793063
-1.0523557053890151,-0.4986167473257131,0.20413819274596523,0.01830816819187745,-0.15394944576230649,-0.6628414069095528,0.4978020539019682,-0.8614241222240703,0.4262942652163804,4.177845998814829,0.13531291530879014,-1.1141842995951703,-1.0041143774012087,1.4143066078403181,-0.6032674257106682,1.0356107385989035,-0.6771606686275652,-0.4118138454142283,-0.8101325198959493,-0.19738550848793063
1.0471070485042822,0.7793415969520652,-0.7344282106837599,0.01830816819187745,0.2232609533102891,-0.6628414069095528,1.2756177631237937,-0.8614241222240703,1.631366393036537,-0.3024178068847195,-1.6994384787087038,0.7486107676485835,-1.1792187919888855,-0.4589471773786463,-0.6032674257106682,-0.7085757685150392,-0.6771606686275652,-0.4118138454142283,-0.8101325198959493,-0.19738550848793063
1.0471070485042822,-0.4986167473257131,3.0198374030351407,-0.4541606883727012,-0.5188752149800475,-0.6628414069095528,1.2756177631237937,-0.8614241222240703,0.4262942652163804,-0.3024178068847195,-1.6994384787087038,-0.18278676597329335,-0.829009962813532,-0.4589471773786463,0.868116539437303,1.0356107385989035,2.9504857704486764,-0.4118138454142283,-0.8101325198959493,-0.19738550848793063
1.0471070485042822,1.2905249346631764,1.1427045961756903,-0.4541606883727012,-0.12721231019585816,1.0532528504614578,-0.2800136553198572,0.9192975774639306,-0.7787778626037762,-0.3024178068847195,0.13531291530879014,1.6800083012704603,-0.47880113363817856,-0.4589471773786463,2.339500504585274,-0.7085757685150392,-0.6771606686275652,-0.4118138454142283,-0.8101325198959493,-0.19738550848793063
-1.0523557053890151,0.2681582592409539,0.20413819274596523,0.49077702475645607,1.3108120081077153,0.1952057217759525,-1.0578293645416827,-0.8614241222240703,-0.7787778626037762,-0.3024178068847195,1.0526886123175372,0.7486107676485835,0.9220341830632353,-0.4589471773786463,-0.6032674257106682,1.0356107385989035,1.741270290756596,2.428281640201139,1.234365953027582,-0.19738550848793063
-1.0523557053890151,-0.24302507847015742,-0.7344282106837599,0.01830816819187745,0.07512276976645368,-0.6628414069095528,-0.2800136553198572,0.9192975774639306,-0.7787778626037762,-0.3024178068847195,1.0526886123175372,0.7486107676485835,1.0095863903570736,1.4143066078403181,-0.6032674257106682,2.779797245712846,-0.6771606686275652,2.428281640201139,1.234365953027582,-0.19738550848793063
-0.0026243284423665657,0.2681582592409539,-0.7344282106837599,0.01830816819187745,-0.023515581715173334,-0.6628414069095528,1.2756177631237937,0.9192975774639306,-0.7787778626037762,-0.3024178068847195,-1.6994384787087038,1.6800083012704603,-1.1792187919888855,1.4143066078403181,2.339500504585274,-0.7085757685150392,-0.6771606686275652,-0.4118138454142283,-0.8101325198959493,-0.19738550848793063
