0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
-0.1817843950707417,0.4084986727569281,0.5086934510433059,-0.12431581921949711,0.8024379447300647,0.3173238794109961,0.07055214832587635,-0.15026857675938213,-0.23432559795486527,-0.5364190805009873,-0.36090151577989316,-0.28941438070815306,-0.6710644969154486,-0.5364190805009873,1.1413428224055462
-0.1817843950707417,-2.4479883698301204,-1.9658204719346164,-0.12437295053536826,-1.2462022846344762,-3.151354388633341,-1.1188330225478125,-0.15026857675938213,-0.23432559795486527,-0.5364190805009873,-1.2607356670718988,3.4552533206993785,2.326504016783901,-0.5364190805009873,1.1413428224055462
-0.1817843950707417,0.4084986727569281,-1.9658204719346164,-0.12448721316711055,-1.2462022846344762,0.3173238794109961,-0.5698860206061099,-0.15026857675938213,4.267566193056789,-0.5364190805009873,-0.2609199434141148,-0.28941438070815306,-0.6710644969154486,-0.5364190805009873,-0.8761609398763766
-0.1817843950707417,0.4084986727569281,-1.9658204719346164,-0.1245035364002166,-1.2462022846344762,0.3173238794109961,-1.1188330225478125,-0.15026857675938213,-0.23432559795486527,-0.5364190805009873,-0.8608093776087852,-0.28941438070815306,-0.07155079417557866,-0.5364190805009873,-0.8761609398763766
-0.1817843950707417,0.4084986727569281,-1.9658204719346164,-0.12433214245260316,-1.2462022846344762,0.3173238794109961,0.3450256492967276,-0.15026857675938213,-0.23432559795486527,-0.5364190805009873,-0.16093837104833636,3.4552533206993785,-0.6710644969154486,-0.5364190805009873,-0.8761609398763766
4.902832067055004,0.4084986727569281,0.5086934510433059,-0.12444640508434544,0.8024379447300647,0.3173238794109961,0.07055214832587635,6.654751256486923,-0.23432559795486527,1.8642140750587255,0.33896949078055566,-0.28941438070815306,1.726990314044031,1.8642140750587255,1.1413428224055462
-0.1817843950707417,0.4084986727569281,0.5086934510433059,8.036553129725402,0.8024379447300647,0.3173238794109961,-0.29541251963525866,-0.15026857675938213,-0.23432559795486527,-0.5364190805009873,0.4389510631463341,-0.28941438070815306,-0.07155079417557866,-0.5364190805009873,-0.8761609398763766
-0.1817843950707417,0.4084986727569281,0.5086934510433059,-0.1247402232802542,-1.2462022846344762,0.3173238794109961,-0.5698860206061099,-0.15026857675938213,-0.23432559795486527,-0.5364190805009873,0.03902477368322044,-0.28941438070815306,-0.07155079417557866,-0.5364190805009873,-0.8761609398763766
-0.1817843950707417,0.4084986727569281,0.5086934510433059,-0.12409545557256553,0.8024379447300647,0.3173238794109961,0.22517222053945568,-0.15026857675938213,-0.23432559795486527,-0.5364190805009873,-0.7518294637300867,-0.28941438070815306,-0.6710644969154486,-0.5364190805009873,1.1413428224055462
-0.1817843950707417,0.4084986727569281,0.5086934510433059,-0.12370369797802053,0.8024379447300647,0.3173238794109961,-0.27711428623720197,-0.15026857675938213,-0.23432559795486527,1.8642140750587255,-0.9707891072111414,-0.28941438070815306,1.726990314044031,1.8642140750587255,1.1413428224055462
-0.1817843950707417,0.4084986727569281,0.5086934510433059,-0.12452802124987565,0.8024379447300647,0.3173238794109961,-2.1252358594409335,-0.15026857675938213,-0.23432559795486527,-0.5364190805009873,-2.1605698183639044,-0.28941438070815306,-0.6710644969154486,-0.5364190805009873,1.1413428224055462
-0.1817843950707417,0.4084986727569281,0.5086934510433059,-0.12436478891881524,0.8024379447300647,0.3173238794109961,-0.43264927012068427,-0.15026857675938213,-0.23432559795486527,-0.5364190805009873,0.28897870459766645,-0.28941438070815306,-0.6710644969154486,-0.5364190805009873,-0.8761609398763766
-0.1817843950707417,0.4084986727569281,0.5086934510433059,-0.12460147579885285,-1.2462022846344762,0.3173238794109961,-0.29541251963525866,-0.15026857675938213,-0.23432559795486527,-0.5364190805009873,-0.06095679868255797,-0.28941438070815306,-0.6710644969154486,-0.5364190805009873,1.1413428224055462
-0.1817843950707417,0.4084986727569281,0.5086934510433059,-0.12467493034783003,0.8024379447300647,0.3173238794109961,0.6103500335685503,-0.15026857675938213,-0.23432559795486527,-0.5364190805009873,0.26898239012451086,-0.28941438070815306,-0.6710644969154486,-0.5364190805009873,-0.8761609398763766
-0.1817843950707417,0.4084986727569281,0.5086934510433059,-0.12426684952017898,0.8024379447300647,0.3173238794109961,0.6194991502675788,-0.15026857675938213,-0.23432559795486527,1.8642140750587255,-0.7608278052430067,-0.28941438070815306,0.5279629085642912,1.8642140750587255,-0.8761609398763766
-0.1817843950707417,0.4084986727569281,0.5086934510433059,-0.12468309196438306,0.8024379447300647,0.3173238794109961,0.6204140619374815,-0.15026857675938213,-0.23432559795486527,-0.5364190805009873,0.5519302399196636,-0.28941438070815306,-0.6710644969154486,-0.5364190805009873,1.1413428224055462
-0.1817843950707417,0.4084986727569281,0.5086934510433059,-0.12466676873127702,0.8024379447300647,-3.151354388633341,-0.16732488584886154,-0.15026857675938213,-0.23432559795486527,1.8642140750587255,0.08901555986610964,3.4552533206993785,-0.6710644969154486,1.8642140750587255,1.1413428224055462
-0.1817843950707417,0.4084986727569281,0.5086934510433059,-0.1245035364002166,0.8024379447300647,0.3173238794109961,0.07055214832587635,-0.15026857675938213,-0.23432559795486527,-0.5364190805009873,-0.2609199434141148,3.4552533206993785,-0.07155079417557866,-0.5364190805009873,-0.8761609398763766
-0.1817843950707417,0.4084986727569281,0.5086934510433059,-0.12456066771608774,0.8024379447300647,0.3173238794109961,-0.935850688567245,-0.15026857675938213,-0.23432559795486527,-0.5364190805009873,-0.2609199434141148,-0.28941438070815306,-0.07155079417557866,-0.5364190805009873,1.1413428224055462
-0.1817843950707417,0.4084986727569281,0.5086934510433059,-0.12470757681404213,0.8024379447300647,0.3173238794109961,-0.020939018664407404,-0.15026857675938213,-0.23432559795486527,-0.5364190805009873,0.33896949078055566,-0.28941438070815306,1.726990314044031,-0.5364190805009873,-0.8761609398763766
-0.1817843950707417,-2.4479883698301204,-1.9658204719346164,-0.12473206166370118,-1.2462022846344762,0.3173238794109961,-0.11243018565469115,-0.15026857675938213,-0.23432559795486527,-0.5364190805009873,0.23898791841477726,-0.28941438070815306,0.5279629085642912,-0.5364190805009873,1.1413428224055462
-0.1817843950707417,0.4084986727569281,0.5086934510433059,-0.12464228388161795,0.8024379447300647,0.3173238794109961,-0.4052019200235991,-0.15026857675938213,-0.23432559795486527,-0.5364190805009873,-0.5008757170919828,-0.28941438070815306,-0.07155079417557866,-0.5364190805009873,1.1413428224055462
-0.1817843950707417,0.4084986727569281,0.5086934510433059,-0.12418523335464877,0.8024379447300647,0.3173238794109961,-0.4783948536158262,-0.15026857675938213,-0.23432559795486527,1.8642140750587255,-0.36090151577989316,-0.28941438070815306,-0.07155079417557866,1.8642140750587255,-0.8761609398763766
-0.1817843950707417,0.4084986727569281,0.5086934510433059,8.036553129725402,0.8024379447300647,-3.151354388633341,3.2910412263838644,-0.15026857675938213,4.267566193056789,-0.5364190805009873,1.2188073275994054,-0.28941438070815306,1.726990314044031,-0.5364190805009873,-0.8761609398763766
-0.1817843950707417,0.4084986727569281,0.5086934510433059,-0.1245035364002166,-1.2462022846344762,-3.151354388633341,2.9982694920149564,-0.15026857675938213,4.267566193056789,-0.5364190805009873,0.5389326355121125,-0.28941438070815306,-0.07155079417557866,-0.5364190805009873,1.1413428224055462
-0.1817843950707417,0.4084986727569281,0.5086934510433059,-0.12440559700158034,0.8024379447300647,0.3173238794109961,-0.4783948536158262,-0.15026857675938213,-0.23432559795486527,-0.5364190805009873,0.03902477368322044,-0.28941438070815306,-0.07155079417557866,-0.5364190805009873,1.1413428224055462
-0.1817843950707417,0.4084986727569281,0.5086934510433059,-0.12476470812991328,0.8024379447300647,0.3173238794109961,0.2535344823064438,-0.15026857675938213,-0.23432559795486527,-0.5364190805009873,0.23898791841477726,-0.28941438070815306,-0.6710644969154486,-0.5364190805009873,-0.8761609398763766
-0.1817843950707417,-2.4479883698301204,-1.9658204719346164,-0.12460147579885285,-1.2462022846344762,0.3173238794109961,0.3450256492967276,-0.15026857675938213,-0.23432559795486527,1.8642140750587255,0.13900634604899884,-0.28941438070815306,-0.6710644969154486,1.8642140750587255,1.1413428224055462
-0.1817843950707417,0.4084986727569281,-1.9658204719346164,-0.12470757681404213,-1.2462022846344762,0.3173238794109961,0.13642578855888055,-0.15026857675938213,-0.23432559795486527,-0.5364190805009873,0.5109377952496944,-0.28941438070815306,-0.07155079417557866,-0.5364190805009873,-0.8761609398763766
-0.1817843950707417,0.4084986727569281,-1.9658204719346164,-0.12453618286642867,0.8024379447300647,0.3173238794109961,0.07055214832587635,-0.15026857675938213,-0.23432559795486527,1.8642140750587255,-0.16093837104833636,-0.28941438070815306,0.5279629085642912,1.8642140750587255,-0.8761609398763766
-0.1817843950707417,0.4084986727569281,0.5086934510433059,-0.12460963741540587,0.8024379447300647,0.3173238794109961,-3.040147529343771,-0.15026857675938213,-0.23432559795486527,-0.5364190805009873,0.33896949078055566,-0.28941438070815306,-0.6710644969154486,-0.5364190805009873,-0.8761609398763766
-0.1817843950707417,0.4084986727569281,0.5086934510433059,-0.12456882933264077,0.8024379447300647,0.3173238794109961,-0.5149913204119395,-0.15026857675938213,-0.23432559795486527,-0.5364190805009873,-0.47088124538224957,-0.28941438070815306,-0.6710644969154486,-0.5364190805009873,-0.8761609398763766
-0.1817843950707417,0.4084986727569281,0.5086934510433059,-0.1240791323394595,0.8024379447300647,0.3173238794109961,-0.6613771875963936,-0.15026857675938213,-0.23432559795486527,-0.5364190805009873,-0.56086466051145,-0.28941438070815306,1.726990314044031,-0.5364190805009873,-0.8761609398763766
-0.1817843950707417,0.4084986727569281,-1.9658204719346164,-0.12483816267889046,-1.2462022846344762,0.3173238794109961,-0.012704813635281554,-0.15026857675938213,-0.23432559795486527,1.8642140750587255,0.44395014176462305,-0.28941438070815306,-0.6710644969154486,1.8642140750587255,-0.8761609398763766
-0.1817843950707417,0.4084986727569281,0.5086934510433059,-0.12471573843059515,-1.2462022846344762,0.3173238794109961,-1.4847976905089475,-0.15026857675938213,-0.23432559795486527,-0.5364190805009873,-1.190748566415854,-0.28941438070815306,-0.6710644969154486,-0.5364190805009873,-0.8761609398763766
-0.1817843950707417,0.4084986727569281,0.5086934510433059,-0.1238506070759749,-1.2462022846344762,0.3173238794109961,-0.6613771875963936,-0.15026857675938213,-0.23432559795486527,-0.5364190805009873,-1.060772522340342,-0.28941438070815306,-0.6710644969154486,-0.5364190805009873,1.1413428224055462
-0.1817843950707417,0.4084986727569281,0.5086934510433059,-0.12466676873127702,-1.2462022846344762,0.3173238794109961,0.1620433153161601,-0.15026857675938213,-0.23432559795486527,1.8642140750587255,0.4389510631463341,3.4552533206993785,-0.07155079417557866,1.8642140750587255,-0.8761609398763766
-0.1817843950707417,-2.4479883698301204,0.5086934510433059,-0.12474838489680723,0.8024379447300647,0.3173238794109961,0.5280079832772951,-0.15026857675938213,-0.23432559795486527,-0.5364190805009873,0.03902477368322044,-0.28941438070815306,-0.07155079417557866,-0.5364190805009873,1.1413428224055462
-0.1817843950707417,0.4084986727569281,0.5086934510433059,-0.1246177990319589,-1.2462022846344762,0.3173238794109961,-0.11243018565469115,-0.15026857675938213,-0.23432559795486527,1.8642140750587255,-0.4608830881456716,-0.28941438070815306,-0.6710644969154486,1.8642140750587255,1.1413428224055462
-0.1817843950707417,0.4084986727569281,-1.9658204719346164,-0.12473206166370118,-1.2462022846344762,0.3173238794109961,0.205959075471496,-0.15026857675938213,-0.23432559795486527,-0.5364190805009873,0.5589289499852681,-0.28941438070815306,2.326504016783901,-0.5364190805009873,-0.8761609398763766
-0.1817843950707417,0.4084986727569281,0.5086934510433059,-0.12459331418229982,0.8024379447300647,0.3173238794109961,0.2535344823064438,-0.15026857675938213,-0.23432559795486527,-0.5364190805009873,0.5389326355121125,-0.28941438070815306,-0.6710644969154486,-0.5364190805009873,1.1413428224055462
-0.1817843950707417,0.4084986727569281,0.5086934510433059,-0.12468309196438306,0.8024379447300647,0.3173238794109961,0.3331317975879905,-0.15026857675938213,-0.23432559795486527,-0.5364190805009873,0.11901003157584324,-0.28941438070815306,-0.07155079417557866,-0.5364190805009873,-0.8761609398763766
-0.1817843950707417,0.4084986727569281,0.5086934510433059,-0.12421787982086085,0.8024379447300647,0.3173238794109961,-0.8443595215769611,-0.15026857675938213,-0.23432559795486527,-0.5364190805009873,-0.2609199434141148,-0.28941438070815306,-0.6710644969154486,-0.5364190805009873,-0.8761609398763766
-0.1817843950707417,-2.4479883698301204,0.5086934510433059,-0.1246177990319589,0.8024379447300647,-3.151354388633341,0.7109903172578625,6.654751256486923,-0.23432559795486527,1.8642140750587255,0.23898791841477726,3.4552533206993785,2.326504016783901,1.8642140750587255,1.1413428224055462
-0.1817843950707417,0.4084986727569281,0.5086934510433059,-0.1240383242566944,0.8024379447300647,0.3173238794109961,-0.45460715019835224,-0.15026857675938213,-0.23432559795486527,-0.5364190805009873,0.19099676367920357,-0.28941438070815306,-0.6710644969154486,-0.5364190805009873,1.1413428224055462
-0.1817843950707417,0.4084986727569281,-1.9658204719346164,-0.12456882933264077,0.8024379447300647,-3.151354388633341,1.1684461522092813,-0.15026857675938213,-0.23432559795486527,-0.5364190805009873,0.4389510631463341,3.4552533206993785,2.326504016783901,-0.5364190805009873,1.1413428224055462
-0.1817843950707417,0.4084986727569281,0.5086934510433059,-0.12453618286642867,0.8024379447300647,0.3173238794109961,0.3541747659957561,-0.15026857675938213,-0.23432559795486527,-0.5364190805009873,-0.36090151577989316,-0.28941438070815306,0.5279629085642912,-0.5364190805009873,1.1413428224055462
-0.1817843950707417,0.4084986727569281,0.5086934510433059,-0.12447088993400451,-1.2462022846344762,-3.151354388633341,-0.11243018565469115,-0.15026857675938213,-0.23432559795486527,-0.5364190805009873,-0.16093837104833636,3.4552533206993785,2.326504016783901,-0.5364190805009873,-0.8761609398763766
-0.1817843950707417,0.4084986727569281,0.5086934510433059,-0.12469125358093608,0.8024379447300647,0.3173238794109961,-0.3869036866255424,-0.15026857675938213,-0.23432559795486527,-0.5364190805009873,0.23898791841477726,-0.28941438070815306,-0.6710644969154486,-0.5364190805009873,-0.8761609398763766
-0.1817843950707417,0.4084986727569281,0.5086934510433059,-0.12463412226506493,0.8024379447300647,0.3173238794109961,0.5142843082287527,-0.15026857675938213,-0.23432559795486527,-0.5364190805009873,0.09201500703708311,-0.28941438070815306,-0.6710644969154486,-0.5364190805009873,1.1413428224055462
-0.1817843950707417,0.4084986727569281,0.5086934510433059,-0.1245443444829817,0.8024379447300647,0.3173238794109961,0.07055214832587635,-0.15026857675938213,-0.23432559795486527,-0.5364190805009873,0.13900634604899884,-0.28941438070815306,-0.6710644969154486,-0.5364190805009873,-0.8761609398763766
-0.1817843950707417,0.4084986727569281,-1.9658204719346164,-0.12463412226506493,-1.2462022846344762,0.3173238794109961,-0.020939018664407404,-0.15026857675938213,-0.23432559795486527,-0.5364190805009873,0.5389326355121125,-0.28941438070815306,-0.6710644969154486,-0.5364190805009873,-0.8761609398763766
-0.1817843950707417,0.4084986727569281,0.5086934510433059,-0.12473206166370118,-1.2462022846344762,0.3173238794109961,-0.4783948536158262,-0.15026857675938213,-0.23432559795486527,-0.5364190805009873,0.23898791841477726,-0.28941438070815306,-0.6710644969154486,-0.5364190805009873,-0.8761609398763766
-0.1817843950707417,0.4084986727569281,0.5086934510433059,-0.12476470812991328,0.8024379447300647,0.3173238794109961,0.43651681628701133,-0.15026857675938213,-0.23432559795486527,-0.5364190805009873,0.8388773526094476,-0.28941438070815306,-0.6710644969154486,-0.5364190805009873,-0.8761609398763766
-0.1817843950707417,0.4084986727569281,0.5086934510433059,-0.12479735459612536,0.8024379447300647,0.3173238794109961,0.5829026834714655,-0.15026857675938213,-0.23432559795486527,-0.5364190805009873,-1.0807688368134976,-0.28941438070815306,-0.6710644969154486,-0.5364190805009873,-0.8761609398763766
-0.1817843950707417,0.4084986727569281,0.5086934510433059,-0.12429133436983804,0.8024379447300647,0.3173238794109961,-1.0273418555575287,-0.15026857675938213,-0.23432559795486527,-0.5364190805009873,-0.4608830881456716,-0.28941438070815306,-0.07155079417557866,-0.5364190805009873,-0.8761609398763766
-0.1817843950707417,0.4084986727569281,0.5086934510433059,-0.1245851525657468,0.8024379447300647,0.3173238794109961,0.08885038172393335,-0.15026857675938213,-0.23432559795486527,-0.5364190805009873,0.6589105223510469,-0.28941438070815306,-0.6710644969154486,-0.5364190805009873,-0.8761609398763766
-0.1817843950707417,0.4084986727569281,0.5086934510433059,-0.12411177880567158,-1.2462022846344762,0.3173238794109961,-1.210324189538096,-0.15026857675938213,-0.23432559795486527,-0.5364190805009873,-0.7608278052430067,-0.28941438070815306,-0.6710644969154486,-0.5364190805009873,-0.8761609398763766
-0.1817843950707417,0.4084986727569281,0.5086934510433059,-0.12467493034783003,0.8024379447300647,0.3173238794109961,0.07055214832587635,-0.15026857675938213,-0.23432559795486527,1.8642140750587255,-0.06095679868255797,-0.28941438070815306,-0.6710644969154486,1.8642140750587255,1.1413428224055462
-0.1817843950707417,0.4084986727569281,0.5086934510433059,-0.1244300818512394,0.8024379447300647,0.3173238794109961,-0.8443595215769611,-0.15026857675938213,-0.23432559795486527,-0.5364190805009873,-0.36090151577989316,-0.28941438070815306,-0.07155079417557866,-0.5364190805009873,-0.8761609398763766
-0.1817843950707417,-2.4479883698301204,0.5086934510433059,-0.12443824346779242,0.8024379447300647,0.3173238794109961,-0.5698860206061099,-0.15026857675938213,-0.23432559795486527,1.8642140750587255,-0.4608830881456716,3.4552533206993785,2.326504016783901,1.8642140750587255,1.1413428224055462
-0.1817843950707417,0.4084986727569281,0.5086934510433059,-0.12456882933264077,0.8024379447300647,0.3173238794109961,0.2883011257627519,-0.15026857675938213,-0.23432559795486527,1.8642140750587255,0.3329705964386091,-0.28941438070815306,-0.07155079417557866,1.8642140750587255,1.1413428224055462
-0.1817843950707417,0.4084986727569281,0.5086934510433059,-0.12467493034783003,0.8024379447300647,0.3173238794109961,0.1620433153161601,-0.15026857675938213,-0.23432559795486527,-0.5364190805009873,0.4389510631463341,-0.28941438070815306,-0.07155079417557866,-0.5364190805009873,-0.8761609398763766
-0.1817843950707417,0.4084986727569281,0.5086934510433059,8.036553129725402,0.8024379447300647,0.3173238794109961,0.3450256492967276,-0.15026857675938213,-0.23432559795486527,1.8642140750587255,-0.16093837104833636,-0.28941438070815306,-0.07155079417557866,1.8642140750587255,-0.8761609398763766
-0.1817843950707417,0.4084986727569281,0.5086934510433059,-0.12473206166370118,0.8024379447300647,0.3173238794109961,-0.27436955122749335,-0.15026857675938213,-0.23432559795486527,-0.5364190805009873,0.07301850828758508,-0.28941438070815306,1.726990314044031,-0.5364190805009873,1.1413428224055462
-0.1817843950707417,0.4084986727569281,0.5086934510433059,-0.12478919297957233,0.8024379447300647,0.3173238794109961,-0.020939018664407404,-0.15026857675938213,-0.23432559795486527,-0.5364190805009873,0.23898791841477726,-0.28941438070815306,-0.6710644969154486,-0.5364190805009873,-0.8761609398763766
-0.1817843950707417,0.4084986727569281,0.5086934510433059,-0.12447088993400451,0.8024379447300647,0.3173238794109961,-0.2039213526449749,-0.15026857675938213,-0.23432559795486527,-0.5364190805009873,-0.2609199434141148,-0.28941438070815306,-0.6710644969154486,-0.5364190805009873,1.1413428224055462
-0.1817843950707417,0.4084986727569281,-1.9658204719346164,-0.1246994151974891,-1.2462022846344762,0.3173238794109961,0.2535344823064438,-0.15026857675938213,-0.23432559795486527,-0.5364190805009873,0.13900634604899884,-0.28941438070815306,-0.07155079417557866,-0.5364190805009873,-0.8761609398763766
-0.1817843950707417,0.4084986727569281,0.5086934510433059,-0.12463412226506493,0.8024379447300647,0.3173238794109961,0.2535344823064438,-0.15026857675938213,-0.23432559795486527,1.8642140750587255,0.23898791841477726,-0.28941438070815306,-0.6710644969154486,1.8642140750587255,-0.8761609398763766
-0.1817843950707417,-2.4479883698301204,-1.9658204719346164,-0.12483000106233744,-1.2462022846344762,0.3173238794109961,1.259937319199565,-0.15026857675938213,-0.23432559795486527,-0.5364190805009873,-0.36090151577989316,-0.28941438070815306,-0.6710644969154486,-0.5364190805009873,1.1413428224055462
-0.1817843950707417,-2.4479883698301204,-1.9658204719346164,-0.12460963741540587,0.8024379447300647,0.3173238794109961,0.5280079832772951,-0.15026857675938213,4.267566193056789,-0.5364190805009873,-0.2609199434141148,-0.28941438070815306,-0.6710644969154486,-0.5364190805009873,1.1413428224055462
-0.1817843950707417,0.4084986727569281,0.5086934510433059,-0.1246259606485119,0.8024379447300647,0.3173238794109961,-0.6339298374993084,-0.15026857675938213,-0.23432559795486527,-0.5364190805009873,-0.300912572360426,-0.28941438070815306,-0.6710644969154486,-0.5364190805009873,1.1413428224055462
-0.1817843950707417,0.4084986727569281,0.5086934510433059,-0.12457699094919378,0.8024379447300647,0.3173238794109961,0.1620433153161601,6.654751256486923,-0.23432559795486527,1.8642140750587255,0.8388773526094476,-0.28941438070815306,-0.6710644969154486,1.8642140750587255,-0.8761609398763766
-0.1817843950707417,0.4084986727569281,-1.9658204719346164,-0.12452802124987565,0.8024379447300647,0.3173238794109961,0.2535344823064438,-0.15026857675938213,-0.23432559795486527,1.8642140750587255,0.4389510631463341,-0.28941438070815306,-0.07155079417557866,1.8642140750587255,-0.8761609398763766
-0.1817843950707417,-2.4479883698301204,0.5086934510433059,-0.1248136778292314,-1.2462022846344762,-3.151354388633341,0.43468699294720536,-0.15026857675938213,-0.23432559795486527,-0.5364190805009873,0.2349886555201462,-0.28941438070815306,2.326504016783901,-0.5364190805009873,1.1413428224055462
-0.1817843950707417,0.4084986727569281,0.5086934510433059,-0.1241607485049897,0.8024379447300647,0.3173238794109961,0.9031217679374586,-0.15026857675938213,-0.23432559795486527,-0.5364190805009873,-0.7108370190601176,-0.28941438070815306,-0.6710644969154486,-0.5364190805009873,-0.8761609398763766
-0.1817843950707417,0.4084986727569281,0.5086934510433059,-0.12363840504559635,-1.2462022846344762,0.3173238794109961,-1.576288857499231,-0.15026857675938213,-0.23432559795486527,-0.5364190805009873,-1.760643528900791,-0.28941438070815306,-0.6710644969154486,-0.5364190805009873,1.1413428224055462
-0.1817843950707417,0.4084986727569281,0.5086934510433059,-0.12456882933264077,0.8024379447300647,0.3173238794109961,-0.11243018565469115,-0.15026857675938213,-0.23432559795486527,-0.5364190805009873,-0.16093837104833636,-0.28941438070815306,0.5279629085642912,-0.5364190805009873,-0.8761609398763766
-0.1817843950707417,0.4084986727569281,-1.9658204719346164,-0.12478103136301931,-1.2462022846344762,0.3173238794109961,0.1620433153161601,-0.15026857675938213,-0.23432559795486527,-0.5364190805009873,0.13900634604899884,-0.28941438070815306,-0.6710644969154486,-0.5364190805009873,-0.8761609398763766
-0.1817843950707417,0.4084986727569281,-1.9658204719346164,-0.12485448591199651,-1.2462022846344762,0.3173238794109961,-0.7528683545866774,-0.15026857675938213,-0.23432559795486527,-0.5364190805009873,-0.16093837104833636,-0.28941438070815306,-0.07155079417557866,-0.5364190805009873,1.1413428224055462
-0.1817843950707417,0.4084986727569281,0.5086934510433059,-0.12420971820430783,-1.2462022846344762,0.3173238794109961,-1.1188330225478125,-0.15026857675938213,-0.23432559795486527,-0.5364190805009873,-1.6606619565350125,-0.28941438070815306,-0.6710644969154486,-0.5364190805009873,-0.8761609398763766
-0.1817843950707417,0.4084986727569281,0.5086934510433059,-0.12414442527188366,0.8024379447300647,0.3173238794109961,0.2901309491025572,-0.15026857675938213,-0.23432559795486527,1.8642140750587255,-1.2807319815450544,-0.28941438070815306,1.726990314044031,1.8642140750587255,-0.8761609398763766
-0.1817843950707417,0.4084986727569281,0.5086934510433059,-0.12471573843059515,-1.2462022846344762,0.3173238794109961,0.8939726512384301,-0.15026857675938213,-0.23432559795486527,1.8642140750587255,0.4389510631463341,-0.28941438070815306,-0.6710644969154486,1.8642140750587255,-0.8761609398763766
-0.1817843950707417,0.4084986727569281,0.5086934510433059,-0.1240791323394595,0.8024379447300647,-3.151354388633341,0.7109903172578625,-0.15026857675938213,4.267566193056789,-0.5364190805009873,-1.2607356670718988,3.4552533206993785,1.726990314044031,-0.5364190805009873,-0.8761609398763766
-0.1817843950707417,0.4084986727569281,-1.9658204719346164,-0.12385876869252792,-1.2462022846344762,0.3173238794109961,-0.6613771875963936,-0.15026857675938213,-0.23432559795486527,-0.5364190805009873,0.03902477368322044,-0.28941438070815306,-0.6710644969154486,-0.5364190805009873,1.1413428224055462
-0.1817843950707417,0.4084986727569281,0.5086934510433059,-0.12447088993400451,0.8024379447300647,0.3173238794109961,0.3450256492967276,-0.15026857675938213,-0.23432559795486527,-0.5364190805009873,0.049022930919798424,-0.28941438070815306,-0.6710644969154486,-0.5364190805009873,-0.8761609398763766
-0.1817843950707417,0.4084986727569281,0.5086934510433059,-0.12418523335464877,-1.2462022846344762,0.3173238794109961,-0.07583371885857779,-0.15026857675938213,-0.23432559795486527,-0.5364190805009873,0.06901924539295404,-0.28941438070815306,-0.6710644969154486,-0.5364190805009873,-0.8761609398763766
-0.1817843950707417,-2.4479883698301204,0.5086934510433059,-0.12470757681404213,0.8024379447300647,-3.151354388633341,0.8939726512384301,-0.15026857675938213,4.267566193056789,-0.5364190805009873,0.7388957802436693,3.4552533206993785,2.326504016783901,-0.5364190805009873,1.1413428224055462
-0.1817843950707417,0.4084986727569281,0.5086934510433059,-0.12358943534627823,0.8024379447300647,0.3173238794109961,0.5280079832772951,-0.15026857675938213,-0.23432559795486527,-0.5364190805009873,0.8388773526094476,-0.28941438070815306,-0.6710644969154486,-0.5364190805009873,1.1413428224055462
-0.1817843950707417,0.4084986727569281,0.5086934510433059,-0.1245851525657468,0.8024379447300647,0.3173238794109961,-0.5515877872080532,-0.15026857675938213,-0.23432559795486527,-0.5364190805009873,0.13900634604899884,-0.28941438070815306,-0.6710644969154486,-0.5364190805009873,1.1413428224055462
-0.1817843950707417,0.4084986727569281,0.5086934510433059,-0.1245035364002166,0.8024379447300647,0.3173238794109961,-0.025513577013921332,-0.15026857675938213,-0.23432559795486527,-0.5364190805009873,0.18099860644262594,-0.28941438070815306,2.326504016783901,-0.5364190805009873,1.1413428224055462
-0.1817843950707417,0.4084986727569281,0.5086934510433059,-0.12476470812991328,0.8024379447300647,0.3173238794109961,-1.1188330225478125,-0.15026857675938213,-0.23432559795486527,-0.5364190805009873,-0.4608830881456716,3.4552533206993785,-0.6710644969154486,-0.5364190805009873,1.1413428224055462
-0.1817843950707417,0.4084986727569281,-1.9658204719346164,-0.12460147579885285,0.8024379447300647,0.3173238794109961,-0.5698860206061099,-0.15026857675938213,-0.23432559795486527,1.8642140750587255,-0.06095679868255797,-0.28941438070815306,-0.6710644969154486,1.8642140750587255,-0.8761609398763766
-0.1817843950707417,0.4084986727569281,0.5086934510433059,-0.12471573843059515,-1.2462022846344762,0.3173238794109961,0.5280079832772951,-0.15026857675938213,-0.23432559795486527,-0.5364190805009873,1.2388036420725612,-0.28941438070815306,1.1274766113041612,-0.5364190805009873,1.1413428224055462
-0.1817843950707417,0.4084986727569281,0.5086934510433059,-0.12460147579885285,-1.2462022846344762,0.3173238794109961,-0.2039213526449749,-0.15026857675938213,-0.23432559795486527,-0.5364190805009873,0.23898791841477726,-0.28941438070815306,-0.07155079417557866,-0.5364190805009873,-0.8761609398763766
-0.1817843950707417,0.4084986727569281,-1.9658204719346164,-0.12433214245260316,-1.2462022846344762,0.3173238794109961,0.43651681628701133,6.654751256486923,-0.23432559795486527,1.8642140750587255,-0.7608278052430067,-0.28941438070815306,-0.6710644969154486,1.8642140750587255,-0.8761609398763766
-0.1817843950707417,0.4084986727569281,0.5086934510433059,-0.12455250609953472,0.8024379447300647,0.3173238794109961,-0.9815962720623868,-0.15026857675938213,-0.23432559795486527,1.8642140750587255,-0.4608830881456716,-0.28941438070815306,-0.07155079417557866,1.8642140750587255,1.1413428224055462
